time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00843700	 48.70098262 -21.80148084  -7.63611533   1.62646896   2.65534487   0.44113096	 -45.37898139    3.78317951 -959.90209040  -53.87340714    0.40577818   29.59720799	  30.84290667  -20.53031135 -107.04405037   24.45807792  -24.03215656  -25.09611979   40.93792715  -39.77310634  123.37028196  -69.54730256   26.31963716  -74.46384907	 0.09420150  0.05293849  0.16518418  0.50830687 -0.50665052 -0.02759207  0.04941692 -0.01897200 -0.50832041  0.80363924 -0.31937393  0.00611816	 0.39589679  0.05540461 -0.41034717  1.56489057  0.32005491 -0.24981501  0.32633525  0.03480408  0.82338813 -0.14824513 -0.55125543 -0.08122592	 0.37687200  0.06941380 -0.35346995  1.44698320  0.38312634 -0.22460180  0.28555739  0.03978434  0.77520240 -0.13319117 -0.54484465 -0.07500624	0.30073166 0.05547443 3.95522560	 0.01771882 -0.11417586 -0.29380292	 0.03185293 -0.05499400 -0.17933829	 0.02458440 -0.00848732 -0.99966173	0.55000000	0.00000000	0.00000000	0.08112026	-0.04186913	-0.41176999	0.13936698	-0.17896849	-0.18751356	0.10713910	-0.22850412	0.46489128	-0.25314763	0.12372876	-0.47956565	
0.00800600	 39.29742536 -16.54825861   7.16350782   0.60124370   1.21788622   0.26877942	 -45.94349871   -9.56657161 -986.65762650  -56.17363728    0.35000820   29.35009870	  27.01304660   -9.71363902 -108.29550636   40.27705848  -39.73100460  -31.12725097   35.67732134  -53.01295614  122.26640788  -73.15966561   27.46778463  -79.60789794	 0.09774911  0.05341196  0.16092737  0.52179952 -0.50492868 -0.02974995  0.05184439 -0.01863471 -0.50170519  0.80214479 -0.32343763  0.00564180	 0.51460339  0.02985639 -0.66347755  1.90172809  0.13493143 -0.30012707  0.30259614  0.04358272  0.88080441 -0.25049162 -0.50842201 -0.05512796	 0.45603796  0.05914709 -0.57013254  1.75183842  0.19213376 -0.28798599  0.30641394  0.04444883  0.84633016 -0.20009726 -0.51093139 -0.05869566	0.29909985 0.05962864 3.95618783	 0.01138823 -0.16084112 -0.30208489	 0.02603747 -0.08298218 -0.21895664	 0.02349286 -0.00854383 -0.99968750	0.55000000	0.00000000	0.00000000	0.06513852	0.00156894	-0.38941962	0.18872274	-0.28025493	-0.20418349	0.10264450	-0.30428770	0.46177074	-0.26578957	0.05984476	-0.50531930	
0.00802900	 38.74178373 -13.73318841  13.83829065   0.40035232   1.04668301   0.21606883	 -62.98632712  -24.44053393 -990.76242804  -59.60238941  -11.90991546   29.37449604	  21.69112676    0.36399376 -102.41735882   54.54087318  -62.21659452  -33.89445919   34.18061706  -70.59474683  121.44570544  -76.81318527   13.28553718  -83.88300335	 0.10174559  0.05392141  0.15480308  0.53814304 -0.50499754 -0.03296566  0.05432302 -0.01829306 -0.49441538  0.80021191 -0.32729937  0.00523237	 0.51889725  0.05903785 -0.93610753  2.36437980 -0.16111478 -0.52954805  0.36385800  0.02259498  0.97463360 -0.24777893 -0.53610197 -0.06061401	 0.50534348  0.06274498 -0.79732404  2.10237121 -0.05318037 -0.42637527  0.31353721  0.04240647  0.92145175 -0.24611298 -0.48425682 -0.04918801	0.30226648 0.06484796 3.95476465	 0.01078788 -0.22062579 -0.30620185	 0.02102425 -0.11942050 -0.24699582	 0.02197883 -0.00857464 -0.99972166	0.55000000	0.00000000	0.00000000	0.05105521	0.04410759	-0.37043348	0.19755879	-0.34691852	-0.13367744	0.08295907	-0.33341765	0.39428493	-0.28321564	0.04248493	-0.51096094	
0.00851400	37.85718622 -5.83793357 16.44312257  0.19068621  0.87895196  0.13073655	 -58.58156784  -34.39658382 -980.00480406  -60.30288022  -15.71809442   24.19405698	 17.00138421  10.23295999 -97.42400512  57.09449044 -77.01591218 -22.19045469  27.62537058 -77.35289574 103.69693759 -81.84932053   9.43165483 -84.81951547	 0.10640519  0.05455747  0.14627900  0.55902902 -0.50810318 -0.03712937  0.05696118 -0.01796406 -0.48599786  0.79777335 -0.33128989  0.00502303	 0.52523129  0.09824465 -1.03208865  2.53555983 -0.52881505 -0.47026248  0.32111812  0.04663224  0.94096857 -0.29430056 -0.44971203  0.00202956	 0.54931439  0.07680681 -1.03701611  2.51423155 -0.43200131 -0.48235765  0.31073869  0.03844517  0.99166083 -0.28950382 -0.46685265 -0.02107890	0.30689510 0.06967074 3.95333070	 0.00778826 -0.26239643 -0.30424541	 0.01697075 -0.16290550 -0.26712948	 0.01992634 -0.00859988 -0.99976446	0.55000000	0.00000000	0.00000000	0.01379735	0.05299976	-0.38312790	0.14752892	-0.30868337	-0.10753843	0.08593291	-0.34342614	0.31599706	-0.30637923	-0.02155285	-0.51566190	
0.00846000	38.09227957 -1.17350863 12.74050187  0.03638089  0.86435606  0.00528199	 -65.47656974  -38.13382662 -950.63346268  -61.05956140  -28.83889133   25.36534993	   4.59451825   12.29594368 -100.76263717   42.63585690  -68.52770716  -17.85137969   28.61565918  -79.67486405   83.10722786  -88.54359713   -4.78473343  -85.59987462	 0.11123931  0.05517642  0.13550580  0.58326020 -0.51452133 -0.04101986  0.05953845 -0.01766042 -0.47730479  0.79507565 -0.33517252  0.00492959	 0.59571087  0.07966846 -1.51123442  3.26849700 -0.98408828 -0.44316930  0.31394649  0.00805515  1.08258559 -0.37428496 -0.50491417 -0.00846942	 0.56846383  0.07321593 -1.32046109  2.93232462 -0.81785327 -0.44692575  0.30349825  0.03330659  1.02823814 -0.32503649 -0.46110240 -0.01063535	0.31045854 0.07294483 3.95380654	 0.00413749 -0.26127952 -0.29154691	 0.01312370 -0.19738956 -0.27760111	 0.01770759 -0.00860212 -0.99980620	0.55000000	0.00000000	0.00000000	-0.05859731	0.11607055	-0.30809456	0.08302388	-0.29469046	-0.08061595	0.08014905	-0.34061328	0.20317672	-0.31118783	-0.00916013	-0.50501233	
0.00802400	34.33693064  7.91598617  8.05192162 -0.31771853  0.64716731 -0.21482240	 -34.66355365  -48.31988417 -905.36993240  -56.12589337  -21.92292839   24.99068052	-19.51290469  26.92836845 -81.02886957  23.99390015 -65.42128211 -13.38224690  26.68963268 -79.02227998  53.43547787 -89.93328390  -2.03354851 -83.83204734	 0.11535411  0.05571000  0.12347825  0.60829787 -0.52320671 -0.04397022  0.06178162 -0.01731151 -0.46921067  0.79247573 -0.33872633  0.00489043	 0.42703856  0.06495029 -1.48999409  3.03532931 -1.16115775 -0.31496632  0.25985019  0.04483034  0.97365063 -0.29517099 -0.43125067 -0.00836387	 0.49514886  0.06598251 -1.52138163  3.14273186 -1.12141935 -0.35187850  0.27378468  0.04480303  1.00589183 -0.32440897 -0.44380007 -0.00491809	0.31040573 0.07062845 3.95070426	-0.01041401 -0.25096235 -0.26081842	 0.00768117 -0.21651168 -0.27684653	 0.01567923 -0.00854175 -0.99984059	0.55000000	0.00000000	0.00000000	-0.04323689	0.10400306	-0.34186709	0.05644073	-0.20574203	-0.08970304	0.08072873	-0.37014711	0.16044940	-0.36109680	-0.07883975	-0.50180864	
0.00852000	35.01431871  7.42701186  5.02675812 -0.29482685  0.77607854 -0.18116835	 -42.83790369  -54.04943732 -909.96551689  -56.71217110  -37.12800677   24.98038994	 -14.39788278   24.12871093  -89.91104448   16.31137194  -45.67473096  -14.89070436   26.88266777  -85.87412930   42.19819234 -104.35697502  -17.50242430  -83.30023479	 0.11882974  0.05626004  0.10897813  0.63648794 -0.53469937 -0.04614024  0.06390363 -0.01684462 -0.46090457  0.78975836 -0.34237022  0.00483441	 0.36313835  0.05775788 -1.68535727  3.21146182 -1.34693925 -0.20067428  0.22223000  0.03145285  0.93078928 -0.29274035 -0.39451945  0.00247049	 0.39208763  0.06408399 -1.72775733  3.31764669 -1.36865911 -0.23848674  0.24371362  0.05367393  0.96437022 -0.31677840 -0.42251540 -0.00365196	0.30690735 0.06929204 3.94873610	-0.02016113 -0.22909366 -0.22811195	-0.00066197 -0.22443340 -0.26488290	 0.01365408 -0.00837374 -0.99987172	0.55000000	0.00000000	0.00000000	-0.07207626	0.13693582	-0.31166661	0.00281414	-0.17188028	-0.10018706	0.07374168	-0.36976105	0.10318428	-0.36551112	-0.11487870	-0.50035012	
0.00846300	33.48126247 10.26747738  0.52150610 -0.43181790  0.70785146 -0.24006697	 -41.43102964  -59.19715837 -878.04886954  -54.86331904  -43.54552296   24.28494429	 -24.00139493   31.76910913  -81.96831787    0.81328651  -38.15742105  -16.63105126   24.55598006  -85.78456354   27.13746441 -105.63271350  -25.50307122  -83.05811954	 0.12131098  0.05673491  0.09273879  0.66565775 -0.54758754 -0.04759154  0.06561512 -0.01631591 -0.45301308  0.78712844 -0.34596508  0.00475496	 0.21346917  0.04177563 -2.02870748  3.50588021 -1.58624586 -0.15579048  0.16330992  0.05494414  0.92369330 -0.27877549 -0.44429201 -0.02286739	 0.26892659  0.05653073 -1.95208102  3.46531314 -1.54618660 -0.16264186  0.19227883  0.06393785  0.92827559 -0.30613929 -0.42661154 -0.01171475	0.30183644 0.06418457 3.94512327	-0.03224530 -0.19930084 -0.17216289	-0.00960656 -0.22036028 -0.24172116	 0.01185279 -0.00812843 -0.99989671	0.55000000	0.00000000	0.00000000	-0.07613641	0.15705919	-0.23400292	-0.04825313	-0.11636008	-0.09763740	0.07282600	-0.38408157	0.04594423	-0.39524695	-0.11346460	-0.47782102	
0.00854100	28.87804433 12.44072435 -2.58117750 -0.50729890  0.55772438 -0.24821139	 -25.18811701  -65.42839447 -876.31849995  -52.65884495  -42.53039129   21.88454206	 -25.35342461   36.43773270  -61.54276744  -13.94515354  -25.83193682  -16.20780841   24.25105736  -89.10692477   12.08333315 -114.22636935  -25.18914150  -79.31828970	 0.12262115  0.05725738  0.07520203  0.69488745 -0.56130070 -0.04851151  0.06694373 -0.01569869 -0.44564382  0.78469477 -0.34946367  0.00469208	 0.07301661  0.06142290 -1.92644231  3.11967653 -1.48369379 -0.07694695  0.13927213  0.06649064  0.76451735 -0.24855976 -0.37592378  0.01280937	 0.13339973  0.06193320 -2.05562481  3.38910949 -1.60213998 -0.09717985  0.15052410  0.07286670  0.85003635 -0.27920995 -0.40471761 -0.00492905	0.29631093 0.06090442 3.94176349	-0.04463215 -0.16858345 -0.13744016	-0.01988999 -0.20706964 -0.21010015	 0.01030749 -0.00778344 -0.99991658	0.55000000	0.00000000	0.00000000	-0.05337476	0.12731455	-0.25867376	-0.05839803	-0.07877031	-0.11207239	0.05843347	-0.40315905	0.04962619	-0.41474912	-0.16746131	-0.50146741	
0.00847500	29.63309435  8.17945714 -3.70468616 -0.32623714  0.63674046 -0.10630619	 -43.21976935  -64.88717853 -885.84362266  -56.09163782  -55.29154615   16.76387673	 -17.77379627   29.53697622  -68.03119817  -16.87703087  -17.48700875  -18.60401605   19.45834531  -93.53290009   13.05168901 -119.86249444  -37.17640990  -83.24358952	 0.12316050  0.05781478  0.05670472  0.72345286 -0.57519152 -0.04900501  0.06800099 -0.01507283 -0.43881680  0.78243613 -0.35291738  0.00465624	 0.05423888  0.05950089 -2.14261464  3.19012693 -1.56561344 -0.02566234  0.08577190  0.06957528  0.72805003 -0.25548353 -0.39826410  0.01637901	 0.05729059  0.06546785 -2.19732571  3.35103803 -1.63407653 -0.05342540  0.11955502  0.07317487  0.79271524 -0.26136855 -0.40719948 -0.00138618	0.29057650 0.06124867 3.94027498	-0.04596533 -0.13284336 -0.11128876	-0.02886173 -0.18700104 -0.17995841	 0.00904132 -0.00738230 -0.99993188	0.55000000	0.00000000	0.00000000	-0.07818229	0.14870256	-0.18709862	-0.08022692	-0.03967073	-0.12816048	0.05755898	-0.41169763	0.02515322	-0.42133489	-0.17118508	-0.49903360	
0.00852600	25.16920921  8.59226343 -5.08129272 -0.36214665  0.50988305 -0.09644689	 -37.86766409  -67.43962135 -878.60427062  -56.63332328  -55.51462639   15.68335950	 -26.03470422   34.49899435  -49.20693767  -23.18558004   -8.80690248  -21.27463913   19.16714029  -95.51384926    6.61529580 -121.76578394  -38.00308692  -82.83957762	 0.12329106  0.05844261  0.03741585  0.75102251 -0.58880063 -0.04937184  0.06887216 -0.01455419 -0.43245329  0.78037019 -0.35633924  0.00463961	-0.03495099  0.09438120 -2.14756920  3.01459310 -1.48337202 -0.02993481  0.07424149  0.02729840  0.70797233 -0.23738692 -0.39562049 -0.01333228	 0.00711541  0.07628110 -2.25997810  3.19717121 -1.58053291 -0.04562822  0.09809743  0.05786967  0.73742508 -0.23939715 -0.40202077 -0.00183297	0.28642419 0.06197941 3.93721582	-0.04569545 -0.10965669 -0.08878633	-0.03469921 -0.16357677 -0.15190954	 0.00802835 -0.00698592 -0.99994337	0.55000000	0.00000000	0.00000000	-0.05903595	0.11685306	-0.18585490	-0.08413090	-0.01003961	-0.13169456	0.04718197	-0.40619275	0.02138633	-0.42986158	-0.17342481	-0.51577890	
0.00848000	23.95499162  5.65551361 -5.76234304 -0.24339651  0.51036552 -0.04517401	 -38.97860241  -61.99791491 -887.30921442  -59.54854639  -56.48736984   11.78360769	 -19.65897239   27.10990953  -48.87983789  -24.31382956   -2.22879235  -21.86129618   15.71159647  -94.23671794    5.62460406 -124.22999528  -38.50030786  -85.61929727	 0.12312182  0.05915856  0.01765189  0.77718681 -0.60170238 -0.04987447  0.06953149 -0.01410229 -0.42653143  0.77854914 -0.35974458  0.00463991	-0.02354852  0.07300120 -2.20994081  2.84517180 -1.37408901 -0.08448208  0.04941077  0.05490876  0.63615620 -0.20670048 -0.36190191  0.00727212	-0.02344451  0.08531835 -2.32884893  3.04880464 -1.49778674 -0.06119480  0.07356901  0.05045100  0.68780793 -0.21227759 -0.39925377  0.00069387	0.28192862 0.06385651 3.93529790	-0.04110222 -0.08595388 -0.06689470	-0.03766037 -0.14045718 -0.12596137	 0.00720710 -0.00661119 -0.99995217	0.55000000	0.00000000	0.00000000	-0.07314319	0.13061096	-0.14857332	-0.08405703	-0.00232290	-0.11771523	0.04553905	-0.44098610	0.03767103	-0.45139500	-0.19437000	-0.52679789	
0.00851800	21.99924749  7.81280090 -4.53424124 -0.31308126  0.46610061 -0.08841369	 -46.91150335  -67.20352949 -907.21182800  -62.51813277  -61.49168719   11.65832828	 -24.35668281   30.30174220  -39.07478423  -24.29248255   -0.51568372  -19.54072852   15.16450408 -102.30877447    9.90747980 -130.45315644  -43.15014035  -87.44844985	 0.12264007  0.05988465 -0.00245692  0.80176223 -0.61366716 -0.05037110  0.06999688 -0.01380080 -0.42089480  0.77689525 -0.36317986  0.00462912	-0.06591761  0.07348580 -2.25444989  2.63531809 -1.27204734 -0.05497872  0.04297413  0.01701595  0.59441918 -0.18480438 -0.38779340 -0.01936893	-0.06331562  0.08449027 -2.34773113  2.83756052 -1.37686757 -0.05480972  0.05004102  0.03240065  0.65261201 -0.19240725 -0.40168155 -0.00243992	0.28070933 0.06629332 3.93438212	-0.03313691 -0.07454157 -0.03822624	-0.03733709 -0.11919219 -0.10013125	 0.00653711 -0.00629338 -0.99995883	0.55000000	0.00000000	0.00000000	-0.06706212	0.13046747	-0.11672289	-0.07988850	0.02372926	-0.13128591	0.03534671	-0.43342942	0.03432643	-0.46310741	-0.19529995	-0.54379606	
0.00845900	19.16363152  6.88260475 -4.03070425 -0.29168916  0.41820777 -0.07935591	 -47.09456624  -61.28097938 -915.16478328  -65.94001364  -62.42146637   13.63211454	 -22.33168501   30.26845407  -30.69811987  -23.08777658    5.26789677  -21.79346037   11.77045292 -100.55562544    9.02785022 -133.83804065  -43.35658962  -90.27014637	 0.12176857  0.06063889 -0.02261092  0.82461065 -0.62451735 -0.05084573  0.07019780 -0.01366002 -0.41534138  0.77529933 -0.36664947  0.00462523	-0.12427906  0.06972190 -2.46055211  2.69607643 -1.25215059 -0.04827176 -0.00180358 -0.01413309  0.68251842 -0.22036681 -0.42976599 -0.03537497	-0.10858656  0.08929260 -2.38899103  2.67481317 -1.26144643 -0.05842726  0.01939018  0.01343948  0.65645524 -0.19057341 -0.41235888 -0.00326427	0.28175414 0.06871072 3.93373907	-0.02697794 -0.07091700 -0.01528671	-0.03462564 -0.10304649 -0.07396643	 0.00592463 -0.00604016 -0.99996421	0.55000000	0.00000000	0.00000000	-0.06560491	0.13630003	-0.06235308	-0.08423088	0.04977705	-0.14246729	0.03593955	-0.41851896	0.00504280	-0.45576343	-0.17149845	-0.54545254	
0.00853900	14.43518800  6.58815786 -5.01213755 -0.29603217  0.28154344 -0.08621764	 -33.02071870  -53.60712444 -900.47785372  -68.32448487  -55.27847013   14.03500818	 -21.84643511   31.62160635  -16.39885959  -24.34272359   11.05050418  -23.64957017   11.96786954  -97.09639883    1.32625621 -131.71563110  -38.07265538  -90.54512084	 0.12060301  0.06152542 -0.04257933  0.84552065 -0.63399031 -0.05157547  0.07028195 -0.01358656 -0.40981737  0.77377149 -0.37012666  0.00463057	-0.11860990  0.11461504 -2.13019105  2.12732319 -0.91546527 -0.09118587  0.00725183  0.01891340  0.57720719 -0.17477371 -0.38440111  0.00017230	-0.14026352  0.10563340 -2.32068626  2.39574831 -1.07248895 -0.09194290  0.00742019  0.00682513  0.64183063 -0.17714806 -0.40515163 -0.00055709	0.28384565 0.07063058 3.93157721	-0.02494033 -0.07126995 -0.00535180	-0.03147990 -0.09195485 -0.05152245	 0.00532231 -0.00582224 -0.99996889	0.55000000	0.00000000	0.00000000	-0.05422124	0.07932951	-0.14074019	-0.06404755	0.02112225	-0.12742987	0.02800957	-0.46203882	0.06075674	-0.48190597	-0.18473557	-0.56960565	
0.00848300	19.68207201  2.46295196 -2.32489022 -0.11290356  0.48295981 -0.05657234	 -53.92086438  -38.23242498 -943.84487971  -73.31639278  -62.85072255   18.46662288	 -18.05567133   18.40444702  -37.01466891  -18.50974056    4.68913966  -21.15335888    9.32718719 -107.19300508   15.97902144 -139.27082446  -41.01129574  -94.55453765	 0.11920158  0.06250785 -0.06234382  0.86454022 -0.64206262 -0.05255280  0.07033176 -0.01355533 -0.40427933  0.77219409 -0.37357093  0.00464198	-0.15235299  0.13123683 -2.22070390  2.01828382 -0.82824120 -0.09810964  0.00128152  0.00473595  0.62922177 -0.22118810 -0.37434211  0.03153403	-0.16689563  0.11716947 -2.33216880  2.21036698 -0.92632307 -0.11242663  0.00643573  0.00496928  0.65491247 -0.19315959 -0.40416229  0.00294984	0.28617090 0.07288115 3.93321853	-0.02540909 -0.07139821 -0.00129778	-0.02930568 -0.08486855 -0.03476381	 0.00471611 -0.00560847 -0.99997315	0.55000000	0.00000000	0.00000000	-0.04714509	0.10245580	-0.10109833	-0.03347836	0.01423115	-0.12060068	0.01605397	-0.44731578	0.05131172	-0.46120813	-0.18822414	-0.58259207	
0.00800400	16.59468889  3.77033485  0.11071135 -0.14285024  0.40637606 -0.04352751	 -54.75793047  -36.31492078 -926.15348812  -75.35931836  -61.68436400   16.68764629	 -15.69931530   23.76974612  -26.58886048   -9.67524514    3.15931510  -20.01971255    5.34597355 -103.77726150   13.49498338 -133.28915098  -41.78575838  -96.71028364	 0.11774675  0.06346083 -0.08092708  0.88112127 -0.64860710 -0.05335062  0.07033774 -0.01355530 -0.39895204  0.77061313 -0.37678286  0.00464113	-0.19586128  0.11993047 -2.18726536  1.91388303 -0.69349633 -0.09297520  0.01622821  0.01286499  0.62070177 -0.17050440 -0.35391536  0.02449445	-0.18213600  0.12061417 -2.31102294  2.04508537 -0.79678924 -0.09600119  0.00292345  0.00241191  0.66419519 -0.19619465 -0.39879908  0.00193637	0.29060501 0.07459498 3.93200528	-0.02718457 -0.07919048  0.00036090	-0.02833677 -0.08174332 -0.02345037	 0.00411580 -0.00539818 -0.99997696	0.55000000	0.00000000	0.00000000	-0.03725579	0.08417784	-0.11847197	-0.05415124	0.01873142	-0.12876642	0.01715200	-0.46921822	0.04942141	-0.48946127	-0.18176636	-0.58710402	
0.00850600	17.81751330  1.77433811 -0.54472130 -0.07237539  0.44139867 -0.00764819	 -55.92346423  -33.05522875 -948.62630996  -78.89383077  -62.95021313   15.15407982	 -12.40617810   19.52925813  -31.15812881  -15.64970965    4.15837502  -21.37522531    5.71161731 -108.85862803   12.99783012 -141.45430788  -40.35213214  -97.45926774	 0.11620585  0.06459418 -0.10061669  0.89732718 -0.65451829 -0.05410316  0.07033620 -0.01358231 -0.39312323  0.76878819 -0.38019412  0.00464232	-0.16141296  0.13192796 -2.15457718  1.73054544 -0.58966095 -0.07442250  0.01624155 -0.03850894  0.68414076 -0.21352813 -0.36898448  0.00049486	-0.17921364  0.13324590 -2.29951094  1.86708590 -0.67036969 -0.08618874 -0.00000283 -0.00479478  0.68683183 -0.21891401 -0.39636268  0.00258891	0.29506205 0.07687729 3.93339060	-0.02757943 -0.08327577  0.00110598	-0.02803607 -0.08175147 -0.01508531	 0.00342183 -0.00516484 -0.99998081	0.55000000	0.00000000	0.00000000	-0.04202358	0.08573154	-0.12301756	-0.02859563	0.03592116	-0.14009936	0.00678901	-0.45289665	0.03790151	-0.46530381	-0.17104560	-0.60355598	
0.00848900	16.44128399  1.00568144  0.51521040 -0.06031441  0.46088429 -0.01041341	 -54.06961589  -27.55567674 -933.78240074  -80.31042838  -59.31269373   14.06996964	 -13.99385107   19.88971639  -32.35361748   -8.26413602    7.97449755  -23.25649402    2.26074127 -105.07202387    9.96809603 -134.47280064  -37.97212350 -100.19029224	 0.11464622  0.06580902 -0.12032417  0.91212157 -0.65919576 -0.05493712  0.07032929 -0.01358770 -0.38720443  0.76683293 -0.38350807  0.00463588	-0.20017758  0.15495554 -2.25001318  1.60083399 -0.47559278 -0.07954124  0.00824122 -0.00694116  0.66607182 -0.20833076 -0.36545409  0.00835751	-0.18506336  0.14596642 -2.31802284  1.71344668 -0.52609549 -0.10122075 -0.00128964 -0.00130221  0.69679371 -0.23009692 -0.38757522  0.00094248	0.29871583 0.07773716 3.93315796	-0.03099962 -0.08479173  0.00435086	-0.02848982 -0.08260230 -0.00894817	 0.00270620 -0.00491653 -0.99998425	0.55000000	0.00000000	0.00000000	-0.03396008	0.06075890	-0.08817214	-0.02680938	0.03070989	-0.13689348	-0.00292849	-0.46643624	0.03480686	-0.48897427	-0.17349592	-0.60135186	
