time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_lin_vel_lpf_x	base_lin_vel_lpf_y	base_lin_vel_lpf_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	input_47	input_48	input_49	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00801200	  38.80038333   55.53096011 -986.72028312   42.53986689  -16.41117594  -15.57787613	 8.29046100  1.71827175  3.85202436 -0.02726644  0.15764727  0.04551540	 -23.33872066   77.75865197   -1.74988392 -188.85545969   -5.13243718   71.82699919   -5.15161389   -5.64384426  -20.67260453   12.82658704   -9.70332163   23.91608247	 0.01358099 -0.01496571 -0.71848650  1.34028179 -0.63227103  0.02091123 -0.04872469 -0.03636269 -0.41110283  1.41124996 -0.96546553  0.03131584	-0.06115896 -0.20714161  0.59211702  0.12777194 -0.70170641  0.11751697 -0.01400610 -0.34509558 -1.27846362  2.22955669 -0.69358589  0.12723038	-0.03952657 -0.23224199  0.62032515  0.12610502 -0.72118387  0.11271530 -0.02258071 -0.34936477 -1.32345369  2.35247725 -0.75040416  0.13557750	0.31440696 0.11431288 0.00656884	 0.33620574  0.12701723 -0.01221104	 0.03485388 -0.07849290  0.04118425	 0.03091964 -0.10207506  0.01327201	 0.01275158  0.00186898 -0.99991695	0.35000000	0.00000000	0.00000000	0.11111695	-0.29660803	0.01975019	0.31806728	0.10530769	-0.19972369	0.23488067	-0.00000000	-0.00000000	0.04997125	-0.43442258	-0.66362172	0.20593886	0.44333974	0.20315975	-0.28108993	-0.07892391	0.71415251	0.48803124	-1.07236552	0.10847972	-0.03403777	-0.39138412	0.52476680	0.07278470	-0.57304955	0.09006902	-0.01448066	-0.56184173	-1.08700824	1.66149318	-0.59674144	0.09083232	1.23559105	0.68212360	-0.18632028	0.37279931	0.08559404	-0.84127182	-0.13157769	0.75414002	-0.05450530	0.30204570	-0.05760297	0.61918080	-0.17228489	0.50344098	0.36893430	0.66839868	0.18339320	-0.06384900	0.35255772	-0.00719638	-0.63507271	-0.02282146	0.44379315	-0.03060027	-0.03914676	-0.08583947	0.04337580	-0.03183306	0.14771518	
0.00850400	  26.22168317   58.07949685 -958.64111539   43.86513937  -19.86587278  -13.43422204	 8.25036005  1.36759300  2.37762216 -0.01181478  0.16063974 -0.00048321	 -21.26171771   81.79339075   -1.89264740 -183.53601265   -5.06636369   73.66966254  -10.18988875   -9.08204886  -22.57577936   12.53560550   -7.06694017   24.52072006	 0.01312068 -0.01683827 -0.71325451  1.34120161 -0.63833386  0.02193027 -0.04893091 -0.03913655 -0.42251707  1.43086079 -0.97169913  0.03269929	-0.06373900 -0.20101074  0.56892044  0.09502665 -0.65564664  0.13159644 -0.01923625 -0.29662490 -1.28260781  2.17872654 -0.68911221  0.15430292	-0.05614578 -0.21616845  0.60923548  0.10514302 -0.70190535  0.12011926 -0.02681957 -0.32065801 -1.33287608  2.27480789 -0.71997512  0.16577145	0.30782957 0.10499609 0.00851615	 0.32738640  0.12083030 -0.00531762	 0.02468861 -0.07361667  0.06383514	 0.03029158 -0.09306207  0.02732388	 0.01210563  0.00161274 -0.99992542	0.35000000	0.00000000	0.00000000	0.10885989	-0.27000368	0.04066088	0.29865736	0.09035995	-0.20042942	0.23488067	-0.00000000	-0.00000000	0.04693639	-0.45314872	-0.64016896	0.20959441	0.41575825	0.20924132	-0.28244960	-0.10666348	0.66298729	0.56596857	-1.10072398	0.11673612	-0.04702074	-0.36504039	0.51557130	0.05782628	-0.55741888	0.09546338	-0.01779208	-0.51479268	-1.09482133	1.60606933	-0.57207006	0.11283113	1.21364784	0.72078836	-0.16876367	0.41055617	0.08451368	-0.80275184	-0.13098925	0.77834326	-0.09709381	0.26987132	-0.07200518	0.61707366	-0.14880604	0.51138288	0.35032392	0.61392248	0.19856323	-0.05842763	0.37208718	-0.01084642	-0.62638450	-0.02795396	0.46156186	-0.04160422	-0.05820818	-0.08510694	0.04450755	-0.01854546	0.13948752	
0.00846600	  18.34360360   59.51372287 -942.79753790   46.53302789  -22.42413299  -11.49023235	 7.66502163 -0.23363241  1.64195655  0.03095850  0.15585148 -0.02288050	 -19.45640141   86.32422590   -2.85260973 -181.02511954   -6.20577829   76.61926854  -13.85420431  -13.50429833  -22.38312498   12.86268143   -4.11709211   23.15492830	 0.01245004 -0.01852700 -0.70813145  1.34196432 -0.64414714  0.02303368 -0.04935846 -0.04176982 -0.43410220  1.44977276 -0.97752008  0.03433344	-0.07488595 -0.19684101  0.59780472  0.09132610 -0.67325662  0.14079602 -0.06677387 -0.28407237 -1.40421315  2.22458159 -0.69414327  0.18226076	-0.08076559 -0.19455533  0.60063033  0.09042421 -0.67894505  0.13084293 -0.05810115 -0.30551213 -1.36724718  2.21432604 -0.67683808  0.19418586	0.30230436 0.09568143 0.00909229	 0.31957660  0.11358601 -0.00043070	 0.01442236 -0.06801996  0.08621676	 0.02637617 -0.08530200  0.04418610	 0.01150609  0.00144146 -0.99993276	0.35000000	0.00000000	0.00000000	0.09478894	-0.24709766	0.06575369	0.28059784	0.08003239	-0.20103912	0.23488067	-0.00000000	-0.00000000	0.04251477	-0.47003651	-0.61720437	0.21262567	0.38931200	0.21582644	-0.28526852	-0.13299711	0.61105609	0.64112866	-1.12720513	0.12648863	-0.06625380	-0.32961759	0.50843596	0.04732299	-0.53880304	0.10327641	-0.04222941	-0.48996925	-1.12332177	1.56291032	-0.53709537	0.13353339	1.19050717	0.75874132	-0.15350360	0.45295548	0.07724921	-0.78456956	-0.14113654	0.81708622	-0.12806825	0.22848837	-0.07054728	0.61944216	-0.12253553	0.49344325	0.33469072	0.55945873	0.20305151	-0.04815588	0.38422281	-0.02067195	-0.62562466	-0.03238579	0.47653690	-0.04510337	-0.07313170	-0.07408828	0.05195098	-0.01028765	0.13144252	
0.00851800	  16.55007269   59.07385307 -935.27170496   49.26674610  -23.31734079   -8.32484734	 6.16130728 -1.81069901  1.73968277  0.07402253  0.12410630 -0.02460703	 -16.03590853   89.13969088   -5.43672253 -180.80552578   -7.18964595   79.10512537  -15.01942259  -16.96655333  -19.48521644   15.01383429   -2.28385890   21.81945783	 0.01162237 -0.02008702 -0.70312412  1.34259458 -0.64969458  0.02420520 -0.05008923 -0.04433155 -0.44580388  1.46800787 -0.98278497  0.03607820	-0.06964117 -0.18151278  0.53810510  0.05673206 -0.59384394  0.12824116 -0.06872873 -0.25900173 -1.29334170  1.97027965 -0.52558002  0.17796295	-0.09791304 -0.18120172  0.58436161  0.07341220 -0.64505369  0.13893766 -0.09084435 -0.29670559 -1.37415973  2.12421283 -0.60332352  0.20338400	0.29758600 0.08710115 0.00882811	0.31268311 0.10572415 0.00281150	 0.00499142 -0.06295169  0.10478450	 0.02039041 -0.07833805  0.06237123	 0.01095236  0.00135282 -0.99993911	0.35000000	0.00000000	0.00000000	0.07327770	-0.22654159	0.09281514	0.26384380	0.07420006	-0.20156722	0.23488067	-0.00000000	-0.00000000	0.03705786	-0.48563716	-0.59475863	0.21513045	0.36407512	0.22281796	-0.29008660	-0.15861540	0.55860239	0.71359855	-1.15115666	0.13690124	-0.07964943	-0.30773169	0.49494600	0.03518327	-0.51132452	0.10917407	-0.06780858	-0.47553572	-1.12905359	1.49860656	-0.47749102	0.14023499	1.16619170	0.79594511	-0.12459066	0.47930244	0.05769403	-0.78297943	-0.14989857	0.84973776	-0.13791783	0.19608894	-0.04861745	0.63501948	-0.10620929	0.47590187	0.32134038	0.50928903	0.20099345	-0.04101971	0.39655614	-0.02381031	-0.62622988	-0.03782390	0.49096403	-0.05097208	-0.08538593	-0.07314686	0.06824768	-0.01650225	0.13269433	
0.00800400	  12.99561158   58.67347567 -934.26251180   51.78484266  -24.52260814   -5.95302037	 5.57000423 -2.42326661  3.30177445  0.09579982  0.12482282 -0.03840377	 -13.65956274   92.00102425   -6.26211210 -180.98043597   -8.39690593   81.50002819  -16.97370321  -19.80953658  -19.23762348   19.72357833   -3.66350032   22.02725941	 0.01069849 -0.02139151 -0.69852997  1.34309974 -0.65470076  0.02535289 -0.05112920 -0.04674052 -0.45697028  1.48465231 -0.98726212  0.03775942	-0.10136139 -0.14736420  0.53348672  0.05338337 -0.61111669  0.14567857 -0.11489647 -0.30480200 -1.34968520  1.97232155 -0.50026606  0.20598976	-0.11538405 -0.15896101  0.56789942  0.06014038 -0.61934935  0.14283391 -0.13149987 -0.29905333 -1.38995374  2.06006480 -0.54660650  0.20875753	0.29376049 0.07963673 0.00799967	0.30700703 0.09821843 0.00463931	-0.00305911 -0.05903868  0.11973765	 0.01382663 -0.07254396  0.07910168	 0.01046716  0.00133790 -0.99994432	0.35000000	0.00000000	0.00000000	0.04968921	-0.20943871	0.11771186	0.24919386	0.07252009	-0.20200409	0.23488067	-0.00000000	-0.00000000	0.03096659	-0.49868247	-0.57416499	0.21713802	0.34130067	0.22966732	-0.29694337	-0.18270594	0.50854814	0.77974695	-1.17152441	0.14693467	-0.09329783	-0.27128032	0.48129565	0.02571253	-0.49048397	0.11201278	-0.09956889	-0.47938359	-1.14214993	1.45283151	-0.43150583	0.14415006	1.14072549	0.83236283	-0.10450375	0.50607866	0.05144792	-0.78424603	-0.16065006	0.88119471	-0.15443736	0.16948459	-0.04674380	0.66912448	-0.11849597	0.47863135	0.31051633	0.46564382	0.19453970	-0.03392621	0.39833689	-0.02629359	-0.62929130	-0.03950720	0.50189960	-0.05078954	-0.09091429	-0.06804583	0.08145621	-0.01879087	0.13345830	
0.00800400	  11.22832830   55.67259433 -936.49675025   54.16590182  -24.84676235   -3.67070633	 4.73741375 -2.63551361  4.66599575  0.10517493  0.11732889 -0.04009308	 -11.29742836   92.41415787   -6.91521434 -181.86518455   -8.77059737   83.31533360  -16.91291765  -21.09211624  -17.89605387   23.54084590   -4.17157334   22.15407804	 0.00968962 -0.02259713 -0.69402986  1.34355915 -0.65948744  0.02655157 -0.05253511 -0.04916531 -0.46827279  1.50089588 -0.99135681  0.03951117	-0.09706061 -0.13456071  0.52428385  0.02937031 -0.55691707  0.11998933 -0.19976840 -0.30248557 -1.33516847  1.86948686 -0.48841638  0.20021289	-0.12498152 -0.14632550  0.55680260  0.05300213 -0.59341318  0.14809714 -0.18129478 -0.30370096 -1.41106807  2.01590613 -0.50404105  0.21719359	0.29054669 0.07316529 0.00692766	0.30205315 0.09090539 0.00554458	-0.00922988 -0.05655437  0.13073605	 0.00710528 -0.06762392  0.09453865	 0.01000759  0.00137934 -0.99994897	0.35000000	0.00000000	0.00000000	0.02553447	-0.19491585	0.14068373	0.23540461	0.07405899	-0.20238815	0.23488067	-0.00000000	-0.00000000	0.02431496	-0.51073909	-0.55399287	0.21896379	0.31952474	0.23682097	-0.30621278	-0.20695479	0.45788378	0.84430224	-1.19015217	0.15738900	-0.10079540	-0.25057137	0.47209421	0.02061870	-0.46945539	0.11584746	-0.13846894	-0.48700082	-1.15965784	1.42132056	-0.39699453	0.15029642	1.11413372	0.86795866	-0.08453698	0.50994474	0.04650560	-0.79065275	-0.16397804	0.90503865	-0.15392354	0.15748234	-0.03659151	0.69676673	-0.12302072	0.48029712	0.30142310	0.42780468	0.18618852	-0.02944246	0.39894935	-0.02980411	-0.63331985	-0.04007499	0.50760168	-0.04408221	-0.09374863	-0.06267032	0.09060843	-0.01598431	0.13504007	
0.00845200	  10.63901989   52.58238164 -939.96946541   55.88933422  -24.66085388   -2.24235338	 3.79997517 -2.83197750  5.56811535  0.11814881  0.10639365 -0.02217061	  -9.80434020   92.55625033   -7.83848107 -183.02943802   -8.89664678   84.26187861  -14.67937451  -21.74968195  -16.48229423   26.18583710   -3.54851761   22.41665238	 0.00852953 -0.02377670 -0.68932112  1.34400927 -0.66438471  0.02786228 -0.05431331 -0.05181370 -0.48044837  1.51783663 -0.99527473  0.04149699	-0.16824607 -0.12282616  0.55589471  0.05068950 -0.61597509  0.13578710 -0.22945482 -0.32993919 -1.55148768  2.09597752 -0.48260757  0.25778300	-0.13789636 -0.13642614  0.55608884  0.05200897 -0.57867789  0.15304703 -0.21515389 -0.31528984 -1.45164116  2.00550483 -0.46079077  0.23587632	0.28762545 0.06734154 0.00582996	0.29753266 0.08368050 0.00580367	-0.01393046 -0.05506455  0.13721961	 0.00056170 -0.06351767  0.10828835	 0.00953586  0.00146875 -0.99995345	0.35000000	0.00000000	0.00000000	0.00201859	-0.18279511	0.16114479	0.22137088	0.07833210	-0.20275782	0.23488067	-0.00000000	-0.00000000	0.01666641	-0.52253503	-0.53288549	0.22075272	0.29724565	0.24464321	-0.31793681	-0.23343964	0.40330583	0.91162813	-1.20797586	0.16924028	-0.11088451	-0.23434681	0.47150239	0.01990999	-0.45750830	0.11945384	-0.16491985	-0.50599444	-1.19330108	1.41389835	-0.36192793	0.16390835	1.08644259	0.90269738	-0.07191612	0.51127440	0.03951881	-0.79908353	-0.16510062	0.91747147	-0.13504341	0.15132891	-0.02589293	0.71592015	-0.11747197	0.48374602	0.29315767	0.39375260	0.17763719	-0.02222182	0.38945374	-0.03533032	-0.63644338	-0.03348388	0.50732607	-0.03438045	-0.09153890	-0.05196875	0.08973093	-0.01224854	0.13412845	
0.00800400	  13.85651461   47.87751830 -942.74686633   56.78637307  -22.56530212   -0.21830366	 2.63373938 -2.88647763  5.34637213  0.12288533  0.06677072  0.00398299	  -7.39986682   90.35326743   -9.29187361 -183.93213582   -7.43342087   84.21612704  -11.44869137  -21.23702449  -13.66778017   25.93223973   -2.71917553   22.26532292	 0.00743319 -0.02481406 -0.68492420  1.34436390 -0.66883035  0.02911982 -0.05617819 -0.05440983 -0.49202882  1.53349957 -0.99855222  0.04350212	-0.11666026 -0.10762140  0.55796690  0.07427177 -0.54370506  0.14715955 -0.23716511 -0.32956452 -1.47434863  1.96122301 -0.41570569  0.26343819	-0.13578671 -0.12668146  0.55242390  0.04633075 -0.55454543  0.15676773 -0.23359790 -0.32765978 -1.45640079  1.96123466 -0.40735964  0.25286407	0.28514195 0.06313104 0.00517834	0.29382072 0.07752457 0.00568371	-0.01586650 -0.05433624  0.13688408	-0.00459379 -0.06059886  0.11782422	 0.00910047  0.00157941 -0.99995734	0.35000000	0.00000000	0.00000000	-0.01650887	-0.17417943	0.17533518	0.20838138	0.08405421	-0.20307466	0.23488067	-0.00000000	-0.00000000	0.00943809	-0.53290898	-0.51317596	0.22216204	0.27702120	0.25214818	-0.33023229	-0.25940192	0.35139555	0.97387594	-1.22288609	0.18120682	-0.10923645	-0.21837579	0.46846342	0.01585802	-0.43794212	0.12216466	-0.17932841	-0.52626824	-1.19724762	1.38230777	-0.31860691	0.17628533	1.05767941	0.93654484	-0.05159146	0.49065903	0.02852032	-0.80562031	-0.15206955	0.91687053	-0.10773446	0.15612631	-0.00459418	0.71408373	-0.11008609	0.48175830	0.28613070	0.36913341	0.17256090	-0.02159358	0.38058674	-0.03261504	-0.63438475	-0.02964759	0.50559384	-0.02912426	-0.08705009	-0.05729452	0.09684165	-0.01475254	0.13726842	
0.00800800	  12.75824409   43.35967117 -944.88615670   57.35908869  -21.39094603    0.17755602	 2.62812275 -2.33334392  6.02567244  0.10978002  0.07584831  0.01346812	  -7.19066339   88.29612446   -8.57775637 -183.33719313   -6.58176428   83.92857683   -9.69837980  -20.19562036  -15.06845817   27.98723634   -3.27506487   22.78655839	 0.00634097 -0.02579548 -0.68057081  1.34464819 -0.67315301  0.03034275 -0.05810161 -0.05706413 -0.50371801  1.54888594 -1.00142615  0.04562038	-0.14660232 -0.13064577  0.54282106  0.03367350 -0.52482300  0.14532555 -0.22227811 -0.34337564 -1.47791935  1.93441640 -0.33696151  0.26998183	-0.13559039 -0.12066217  0.54530414  0.03511145 -0.53820613  0.15314207 -0.23844475 -0.33318233 -1.46556524  1.92478463 -0.35496487  0.26835125	0.28275711 0.05976345 0.00455946	0.29053115 0.07216160 0.00540448	-0.01577801 -0.05370736  0.13323314	-0.00832456 -0.05842751  0.12347560	 0.00867026  0.00169760 -0.99996097	0.35000000	0.00000000	0.00000000	-0.02991627	-0.16777006	0.18374504	0.19557159	0.09040999	-0.20337231	0.23488067	-0.00000000	-0.00000000	0.00223698	-0.54272348	-0.49366152	0.22329184	0.25735620	0.25944650	-0.34291372	-0.28594589	0.29899788	1.03502440	-1.23596048	0.19384843	-0.10908308	-0.20851046	0.46255973	0.00785196	-0.42469451	0.11952309	-0.18311480	-0.53531951	-1.20484674	1.35629749	-0.27612618	0.18756904	1.02787268	0.96946746	-0.04982309	0.47140840	0.03392437	-0.80131209	-0.14448497	0.91309357	-0.09293909	0.16587166	-0.01519377	0.72896475	-0.11503668	0.48860472	0.27938294	0.34944278	0.16773966	-0.01993019	0.37074649	-0.02894426	-0.63089013	-0.02165328	0.50196052	-0.02411059	-0.08300284	-0.05901793	0.09345742	-0.01574299	0.13873817	
0.00800600	  12.38297804   39.21757623 -945.98783282   57.45035206  -19.40995686    0.70248672	 2.71990044 -1.89290225  5.78180865  0.09840359  0.07105248  0.02316730	  -6.63675372   86.01318645   -7.61234074 -182.32724786   -4.80702850   83.32544565   -8.02882496  -19.25665957  -15.52171564   27.00919314   -3.49494279   23.03053626	 0.00531029 -0.02674901 -0.67622881  1.34490494 -0.67735179  0.03152556 -0.06000007 -0.05982985 -0.51554609  1.56401998 -1.00393128  0.04791219	-0.12228717 -0.11472720  0.53337399  0.03903973 -0.50976515  0.14274809 -0.25820053 -0.35364829 -1.42898269  1.85966680 -0.28985338  0.27585130	-0.12685286 -0.11945217  0.54292293  0.03087034 -0.52287216  0.14656241 -0.23712074 -0.34637924 -1.47633576  1.88626516 -0.30796725  0.28841736	0.28051138 0.05722227 0.00410713	0.28756043 0.06761099 0.00503943	-0.01368369 -0.05342060  0.12634759	-0.01041588 -0.05681608  0.12545631	 0.00824391  0.00180701 -0.99996439	0.35000000	0.00000000	0.00000000	-0.03743189	-0.16301349	0.18669255	0.18289007	0.09650891	-0.20365077	0.23488067	-0.00000000	-0.00000000	-0.00455843	-0.55225909	-0.47419813	0.22431222	0.23825477	0.26650551	-0.35543066	-0.31360412	0.24597758	1.09517014	-1.24735701	0.20752585	-0.10225730	-0.20652735	0.46058527	0.00482552	-0.41226202	0.11472929	-0.18208046	-0.55694860	-1.21377766	1.32881045	-0.23802131	0.20218886	0.99705166	1.00143301	-0.04514097	0.45004478	0.04123012	-0.79399872	-0.12867969	0.90517145	-0.07882635	0.17465836	-0.01862378	0.72188234	-0.11699484	0.49180937	0.27302879	0.33458424	0.16421588	-0.02122674	0.35985050	-0.02757791	-0.62802410	-0.01423797	0.49722412	-0.01895737	-0.07317285	-0.06090795	0.09133151	-0.01380466	0.13901408	
0.00800200	  12.38482965   35.02251346 -946.75708055   57.31816388  -17.53112174    0.47646949	 2.70528776 -1.17855138  5.47080989  0.07509579  0.06724033  0.03117372	  -7.06850550   83.48531508   -7.25298950 -181.49896526   -3.16082854   82.53920430   -6.31280389  -16.97610176  -16.01879150   26.39480689   -3.06463435   23.07633731	 0.00432831 -0.02766251 -0.67189169  1.34509220 -0.68145763  0.03265455 -0.06177035 -0.06267692 -0.52750778  1.57887963 -1.00603821  0.05037542	-0.10990796 -0.09201176  0.56375709  0.02832823 -0.48447164  0.14787269 -0.18909656 -0.35418186 -1.54313387  1.85673294 -0.22998168  0.32218846	-0.12080577 -0.11335594  0.54534007  0.02388909 -0.51143067  0.14020466 -0.21943502 -0.35808364 -1.50393721  1.86061133 -0.25832016  0.30992382	0.27828402 0.05507709 0.00385474	0.28483562 0.06380281 0.00468343	-0.01059551 -0.05298554  0.11791544	-0.01093386 -0.05562284  0.12421874	 0.00782020  0.00189593 -0.99996762	0.35000000	0.00000000	0.00000000	-0.03929340	-0.15949132	0.18485093	0.17032076	0.10161584	-0.20391481	0.23488067	-0.00000000	-0.00000000	-0.01103275	-0.56139439	-0.45475662	0.22505650	0.21957618	0.27324328	-0.36710244	-0.34207585	0.19235840	1.15422547	-1.25694191	0.22222631	-0.09753329	-0.19653594	0.46258953	-0.00015627	-0.40298548	0.11009716	-0.16826430	-0.57613158	-1.23666477	1.31050420	-0.19776832	0.21785811	0.96524686	1.03240967	-0.04879051	0.42638910	0.04394950	-0.78800088	-0.11401914	0.89484423	-0.06432083	0.19599959	-0.02238538	0.71743333	-0.11316264	0.49241096	0.26672661	0.32204112	0.16224974	-0.02102164	0.34463879	-0.02798011	-0.62364352	-0.00592635	0.49028018	-0.01534614	-0.06250662	-0.05764018	0.08195055	-0.01022153	0.13845113	
0.00850800	  13.86107933   30.26444470 -940.82448192   56.83106049  -15.07417267    0.65846739	 2.40189111 -0.42636983  4.22743483  0.04775955  0.03989102  0.03532663	  -7.00020486   79.95620036   -7.35876787 -180.23297656   -1.31564973   81.38651007   -5.11026420  -14.50153494  -15.15936832   23.68370759   -2.26918043   22.98288745	 0.00337944 -0.02864880 -0.66727493  1.34520272 -0.68575314  0.03378335 -0.06347731 -0.06575442 -0.54030721  1.59430787 -1.00782531  0.05317784	-0.09189002 -0.10782847  0.50252519 -0.01618900 -0.49332227  0.09355735 -0.14854743 -0.34562867 -1.41774114  1.70461757 -0.17071576  0.30603553	-0.10883647 -0.11533677  0.54254623  0.01070790 -0.50326598  0.12796865 -0.19454038 -0.36279325 -1.50550814  1.80343303 -0.20114657  0.33069142	0.27600098 0.05316943 0.00358140	0.28213234 0.06041807 0.00435617	-0.00645840 -0.05237166  0.10789806	-0.01002342 -0.05460008  0.12012558	 0.00737431  0.00196038 -0.99997089	0.35000000	0.00000000	0.00000000	-0.03602151	-0.15647234	0.17875987	0.15703751	0.10552929	-0.20418365	0.23488067	-0.00000000	-0.00000000	-0.01728874	-0.57125753	-0.43406159	0.22549568	0.20003472	0.27997983	-0.37835672	-0.37285191	0.13498396	1.21554041	-1.26507199	0.23895094	-0.08818284	-0.19978242	0.46027291	-0.00956234	-0.39636570	0.10118227	-0.14881647	-0.58385044	-1.23796737	1.26970255	-0.15141298	0.23298901	0.93248957	1.06236696	-0.04821317	0.39336383	0.04314902	-0.77883339	-0.09758653	0.87970364	-0.05415577	0.21915634	-0.01588173	0.69780123	-0.10607856	0.49118349	0.26026690	0.31088689	0.16012032	-0.02388458	0.33613655	-0.02568907	-0.61571550	0.00605626	0.48610428	-0.01671313	-0.05356999	-0.06423979	0.07485420	-0.01013412	0.13680157	
0.00802200	  13.55713161   27.07028094 -934.75408393   56.41104550  -12.25354364    0.10433090	2.84639030 0.23132873 3.26729135 0.02057505 0.03806956 0.02692708	  -7.95356623   77.98367953   -6.75622617 -177.94178057    1.34448989   80.69331044   -5.56547208  -12.42823881  -16.89506347   21.63286239   -2.24977371   22.70906073	 0.00255321 -0.02955456 -0.66292836  1.34525378 -0.68971191  0.03480205 -0.06489322 -0.06866005 -0.55243648  1.60842743 -1.00903551  0.05591297	-0.10637249 -0.13169950  0.54132071 -0.00746848 -0.46940980  0.13109101 -0.16023352 -0.37112514 -1.42407254  1.68191473 -0.10780113  0.33075655	-0.10072830 -0.11316599  0.53926148  0.00410068 -0.49102511  0.12546142 -0.17026476 -0.36173054 -1.49983553  1.74074594 -0.14067314  0.33858877	0.27359429 0.05126465 0.00296388	0.27967200 0.05768484 0.00399563	-0.00285595 -0.05080044  0.10001756	-0.00817263 -0.05358852  0.11461323	 0.00696331  0.00199057 -0.99997377	0.35000000	0.00000000	0.00000000	-0.02937025	-0.15348643	0.17055689	0.14473721	0.10755450	-0.20441890	0.23488067	-0.00000000	-0.00000000	-0.02273620	-0.58031541	-0.41457772	0.22569868	0.18202515	0.28605941	-0.38769212	-0.40190935	0.08061354	1.27165413	-1.27057767	0.25527409	-0.08184872	-0.19622461	0.45754918	-0.01427723	-0.38644102	0.09935556	-0.12985222	-0.58210874	-1.23326361	1.22496986	-0.10238218	0.23874289	0.89881229	1.09127545	-0.05627180	0.37490511	0.04770873	-0.76224202	-0.07389614	0.87059850	-0.05800363	0.23855804	-0.02901655	0.68295032	-0.10590573	0.48758680	0.25345731	0.29974943	0.15530966	-0.02595514	0.33023554	-0.01961879	-0.60939550	0.01532133	0.48088241	-0.01817226	-0.04696436	-0.07159218	0.06918183	-0.01184611	0.13857065	
